gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
BPIFB1,seq.15367.38,1.1850526067163822,-2.3606469673236146,4.7307521807563795,12.965734722285639,1.583546211043253,0.11636131932576443,0.9985099478318736,-4.6013684166507325,Collagen cluster 3,0.09866630326412451,0.08982969839416488,0.9985099478318736
MCF2L,seq.13934.3,-0.6363420207902073,-2.54073502978445,1.2680509882040356,9.58544401017526,-1.5831755385200894,0.11644580418888385,0.9985099478318736,-4.6018844426272665,Collagen cluster 3,0.061604517265613556,0.05240456155253137,0.9985099478318736
IL19,seq.3035.80,0.5962740150176405,-1.1883127146933696,2.380860744728651,12.72641764887291,1.5830142070789168,0.1164801584546514,0.9985099478318736,-4.602105825320914,Collagen cluster 3,0.04705494455002557,0.03771234596718265,0.9985099478318736
GPNMB,seq.8240.207,0.4222566364906482,-0.8424320823103435,1.6869453552916398,12.730677099618415,1.5817907366935824,0.11675674484232017,0.9985099478318736,-4.603804620414094,Collagen cluster 3,0.028740309768550243,0.01921815594275178,0.9985099478318736
PNOC,seq.15434.5,-0.28272066431769294,-1.130547195217611,0.5651058665822252,8.329503086241509,-1.5798168383363271,0.11720843957937052,0.9985099478318736,-4.606548423736932,Collagen cluster 3,0.027886898808012095,0.018356378208090662,0.9985099478318736
TEX29,seq.10557.6,-0.410195976431388,-1.6404193973855703,0.8200274445227942,9.379088456499934,-1.5796599005104661,0.117244411913292,0.9985099478318736,-4.606766434710418,Collagen cluster 3,0.07394097837192004,0.06486196835595848,0.9985099478318736
CLIC5,seq.12475.48,-0.49978715369655946,-1.9993221673133486,0.9997478599202296,12.397592379752028,-1.5790092228959745,0.1173936500951233,0.9985099478318736,-4.607670107836493,Collagen cluster 3,0.18866966524337236,0.18071544627517022,0.9985099478318736
VEGFA,seq.19437.61,-0.5682609217874169,-2.273687116946756,1.1371652733719224,9.21681996800469,-1.578737441289803,0.11746115104734513,0.9985099478318736,-4.608053980798052,Collagen cluster 3,0.026902021535168963,0.01736184527570983,0.9985099478318736
ECI1,seq.19367.34,1.0276937764940643,-2.056872781934759,4.112260334922888,11.089459486733485,1.5785728440912208,0.11749894271923318,0.9985099478318736,-4.608282476906162,Collagen cluster 3,0.04067015074190772,0.031264956141338285,0.9985099478318736
TNFRSF9,seq.2598.9,-0.28716290816432016,-1.1499199740829777,0.5755941577543375,8.225145016221227,-1.576870420434088,0.11788526789412745,0.9985099478318736,-4.610638030048225,Collagen cluster 3,0.04374614178269043,0.03437110395703058,0.9985099478318736
F9,seq.4876.32,-0.2751398288045344,-1.1018940065074911,0.5516143488984222,14.37293810943183,-1.576642586625198,0.11793773343741103,0.9985099478318736,-4.610953960291669,Collagen cluster 3,0.1781925778760285,0.1701356423650091,0.9985099478318736
ASAH2,seq.3212.30,-0.8185635183962926,-3.2788385967095555,1.64171155991697,11.050223254748236,-1.5763903387248057,0.11800096390478829,0.9985099478318736,-4.61131012644129,Collagen cluster 3,0.057524929886081044,0.04828497821829758,0.9985099478318736
TIE1,seq.2844.53,0.5476836804193149,-1.0983239350033385,2.1936912958419685,12.790686539678786,1.5763679928758851,0.11800144751646671,0.9985099478318736,-4.6113352462499275,Collagen cluster 3,0.033548869675712245,0.024073858594101494,0.9985099478318736
CLXN,seq.23274.27,-0.4354075140827201,-1.745337768637387,0.8745227404719469,9.47170705348529,-1.574742354701227,0.11837677746470528,0.9985099478318736,-4.613588182324462,Collagen cluster 3,0.04111857650081252,0.03171777823121258,0.9985099478318736
MSMP,seq.8080.24,-0.9624388435739744,-3.8590892719343426,1.9342115847863939,10.159951095495815,-1.574244201153916,0.1184962831108916,0.9985099478318736,-4.614283453531508,Collagen cluster 3,0.07215028649820188,0.06305372067955684,0.9985099478318736
EPHB3,seq.9220.7,0.47420140371151376,-0.9531887404028044,1.901591547825832,8.725724517793124,1.5739975292164081,0.11855185130147343,0.9985099478318736,-4.614623136568616,Collagen cluster 3,0.02567188689757227,0.016119650494607285,0.9985099478318736
MMP2,seq.4160.49,0.4390442479301566,-0.8825304579993887,1.760618953859702,13.721648002919341,1.5738841517286075,0.11857442130929106,0.9985099478318736,-4.614775564702849,Collagen cluster 3,0.10158351248776654,0.09277550770823495,0.9985099478318736
NXPH3,seq.6054.6,-0.3541968139085799,-1.4209691808251241,0.7125755530079645,10.864471752116108,-1.5730012993286961,0.11877877344415932,0.9985099478318736,-4.615997350193691,Collagen cluster 3,0.07928917819360914,0.0702626015092328,0.9985099478318736
GRID2,seq.12758.47,0.9030876490268919,-1.820976737183301,3.627152035237085,11.135984665614329,1.5707518543818746,0.11930583605965223,0.9985099478318736,-4.619113652549794,Collagen cluster 3,0.05375061884881227,0.044473664131643775,0.9985099478318736
GALNT1,seq.7090.17,0.3096224564508812,-0.6247753281838362,1.2440202410855985,10.136602013208641,1.569845239326094,0.11951159197403716,0.9985099478318736,-4.6203597278247965,Collagen cluster 3,0.02779845718532792,0.01826706951067425,0.9985099478318736
EMG1,seq.20937.43,0.6317640006793813,-1.2754255821642464,2.538953583523009,8.30052892186515,1.5694809764542623,0.11960152430829583,0.9985099478318736,-4.620868855702193,Collagen cluster 3,0.039071973775471,0.029651110773269762,0.9985099478318736
LRRTM1,seq.4452.9,-0.46235494854051473,-1.8584232327225536,0.9337133356415241,6.986984529905026,-1.5690752805216461,0.1196933865778681,0.9985099478318736,-4.621425690514462,Collagen cluster 3,0.061119607445600854,0.05191489771467539,0.9985099478318736
F13A1|F13B,seq.16927.9,-0.3673778180822796,-1.4771827637558155,0.7424271275912564,13.5120655555202,-1.5682758802377907,0.11987732334858052,0.9985099478318736,-4.622525838542764,Collagen cluster 3,0.053910944997552335,0.04463556210537145,0.9985099478318736
TMEM9,seq.8597.1,-0.5306370578563075,-2.134722537308778,1.0734484215961628,10.417281773728305,-1.5673468505959027,0.12009936975990163,0.9985099478318736,-4.623813255499028,Collagen cluster 3,0.03834942967385058,0.028921482905947093,0.9985099478318736
ACE,seq.10714.7,0.6449672060181798,-1.3055606320350837,2.595495044071443,9.188197611904794,1.566680820777793,0.12025507676534958,0.9985099478318736,-4.624731382150783,Collagen cluster 3,0.06944113487395176,0.06031800874526505,0.9985099478318736
ELFN2,seq.21687.3,0.9499576359746046,-1.923514641056443,3.823429913005652,9.144386441684224,1.5663624860072893,0.12032955490671195,0.9985099478318736,-4.625170078080446,Collagen cluster 3,0.026541964374279692,0.016998258142654987,0.9985099478318736
A4GALT,seq.8759.29,0.6990487593220871,-1.4154989577669725,2.8135964764111465,9.220532249518088,1.5663363476592083,0.12033567190619864,0.9985099478318736,-4.625206095481603,Collagen cluster 3,0.0627802913746428,0.053591862858707984,0.9985099478318736
PRPS1,seq.11381.56,0.6743360330345363,-1.365570033702467,2.7142420997715395,8.097689323260218,1.5662505767709858,0.12035574608338469,0.9985099478318736,-4.625324279683962,Collagen cluster 3,0.03510233597357393,0.025642554953707042,0.9985099478318736
CPXM1,seq.6255.74,0.7700179241201798,-1.5596572344757966,3.099693082716156,11.386596646654063,1.566031568831848,0.12040701568381479,0.9985099478318736,-4.62562602414074,Collagen cluster 3,0.06786092587942727,0.05872230750569618,0.9985099478318736
CDYL2,seq.10752.8,0.7065606878635122,-1.4322053693778163,2.845326745104841,8.656810156614673,1.565241066661347,0.1205922159872442,0.9985099478318736,-4.626714828186357,Collagen cluster 3,0.07334585373438163,0.06426100916315003,0.9985099478318736
ALDOA,seq.5864.10,0.6070255989961653,-1.2312471461290806,2.445298344121411,10.127180837023477,1.5645595746435161,0.12075205869983487,0.9985099478318736,-4.6276530677327985,Collagen cluster 3,0.03222429239325464,0.02273629525985521,0.9985099478318736
FGFR1,seq.5532.53,0.38468742860799066,-0.7831718669522314,1.5525467241682127,9.388436543913443,1.5605355286540352,0.12169420128410892,0.9985099478318736,-4.633179405740382,Collagen cluster 3,0.029406456561441807,0.01989083358655397,0.9985099478318736
CMTR1,seq.24431.32,0.9639887572159321,-1.9640404952880255,3.89201800971989,8.556042298156763,1.5598814890196204,0.12185384043430211,0.9985099478318736,-4.634083127200428,Collagen cluster 3,0.040946984027569244,0.031544503478819874,0.9985099478318736
TICAM2,seq.17696.1,-0.29021063524805346,-1.172929383245807,0.59250811274970006,9.060201418723818,-1.5575685222779185,0.12239640623876033,0.9985099478318736,-4.6372498355268394,Collagen cluster 3,0.05101786849728418,0.041714122110002694,0.9985099478318736
MIA,seq.2687.2,-0.5213397173117129,-2.1073992786032854,1.0647198439798593,10.883728158937476,-1.557337865786695,0.1224544697981295,0.9985099478318736,-4.637569695046652,Collagen cluster 3,0.08208483499503672,0.07308566671067429,0.9985099478318736
ATAD2,seq.13043.157,-0.4614402960015472,-1.8654987200877118,0.9426181280846175,7.329086653089089,-1.5570768841515885,0.12251617419270726,0.9985099478318736,-4.637927061784335,Collagen cluster 3,0.023848796560066998,0.014278686722420608,0.9985099478318736
UPK3BL1,seq.6633.43,0.507923225976893,-1.0389738765437677,2.0548203284975535,10.694592132698453,1.5556724833744633,0.12285016332226037,0.9985099478318736,-4.639850847779664,Collagen cluster 3,0.023958794427155317,0.014389762999970634,0.9985099478318736
CRTAM,seq.7968.15,0.7112753218078149,-1.4553775546319183,2.877928198247548,9.483015680806291,1.5554048535201168,0.12291562881205986,0.9985099478318736,-4.640219183542793,Collagen cluster 3,0.07884420502466394,0.069813265858239,0.9985099478318736
FSTL3,seq.3438.10,0.5885690467042997,-1.2094982680069066,2.3866363614155057,12.609341441900364,1.5508549894057704,0.12400026532433273,0.9985099478318736,-4.646436296082785,Collagen cluster 3,0.05567804624194039,0.04641998787176338,0.9985099478318736
MILR1,seq.11173.29,-0.7423449610784533,-3.012492952048317,1.5278030298914103,8.890078839538448,-1.5493396736664562,0.12436587617595406,0.9985099478318736,-4.6485059282140515,Collagen cluster 3,0.03626885311073025,0.02682050853338447,0.9985099478318736
BMP7,seq.2972.57,0.5430979493129385,-1.1178875502656167,2.204083448891494,9.233928018898142,1.549199573006585,0.12439953504145795,0.9985099478318736,-4.648696981950851,Collagen cluster 3,0.025405172492541928,0.015850321242468768,0.9985099478318736
PTPRJ,seq.8250.2,-0.40477421939957303,-1.6428412524808675,0.8332928136817216,9.78532137057972,-1.5489053254826513,0.12446512941738729,0.9985099478318736,-4.649092772729792,Collagen cluster 3,0.024010919668441377,0.014442399273033923,0.9985099478318736
ITGA6,seq.21979.8,0.34497935097846105,-0.710376361151321,1.4003350631082432,9.214298993250598,1.548639827737866,0.12452896315335166,0.9985099478318736,-4.649454728241701,Collagen cluster 3,0.06569255286564957,0.05653267593295985,0.9985099478318736
VOPP1,seq.14618.26,0.46752421378796816,-0.9627597804384777,1.897808208014414,10.685699741222292,1.5486210931808948,0.12453441110755283,0.9985099478318736,-4.649481262383064,Collagen cluster 3,0.05270533900641383,0.04341813644765313,0.9985099478318736
AKR1B10,seq.16081.38,1.6844733351531347,-3.470184808219632,6.839131478525902,12.831684186621015,1.5483149925334898,0.12461221998778464,0.9985099478318736,-4.649902895852194,Collagen cluster 3,0.0322889666540368,0.02280160358201755,0.9985099478318736
HTR6,seq.13561.5,-0.36041924272320724,-1.4640102759961202,0.7431717905497056,10.640345757199425,-1.5472339816853915,0.12486740320001011,0.9985099478318736,-4.651370348915737,Collagen cluster 3,0.1037891171245654,0.09500273591990427,0.9985099478318736
PLXND1,seq.19561.216,0.5377604481322213,-1.1089030372850577,2.1844239335495006,12.634237779415814,1.547192319759919,0.1248779856360386,0.9985099478318736,-4.651427659414208,Collagen cluster 3,0.043259164442866704,0.03387935232956141,0.9985099478318736
MEF2C,seq.8933.84,-0.2442107719919136,-0.9935461928803384,0.5051246488965111,9.183593449171406,-1.5439909234453812,0.12565090467505854,0.9985099478318736,-4.655783071265942,Collagen cluster 3,0.08176076140834476,0.07275841593195598,0.9985099478318736
MICALL1,seq.24973.11,-0.3603966659097108,-1.4669072548651476,0.7461139230457259,10.473562533340461,-1.5430549027149776,0.12587776239462892,0.9985099478318736,-4.6570550481374875,Collagen cluster 3,0.041574112572047794,0.03217778034236196,0.9985099478318736
UNC93B1,seq.13487.24,-1.5328331783664484,-6.24169107942685,3.176024722693953,8.273993491056572,-1.5423195157851013,0.12606134121098647,0.9985099478318736,-4.6580590514151154,Collagen cluster 3,0.05668552132395677,0.04743734016046608,0.9985099478318736
HOMER1,seq.19229.92,1.1055987430839742,-2.292913308422963,4.504110794590912,10.273591832933645,1.5413588797230355,0.1262947622525147,0.9985099478318736,-4.659363092076423,Collagen cluster 3,0.07039089905269769,0.0612770843375281,0.9985099478318736
ATP2A3,seq.13510.7,0.3755635217947576,-0.7803046362641911,1.5314316798537062,10.493794783414364,1.5393284337706927,0.12678413566346156,0.9985099478318736,-4.662111752657994,Collagen cluster 3,0.028740290935425628,0.019218136924988638,0.9985099478318736
PECR,seq.17776.15,0.42623810825844327,-0.8861270830082271,1.7386032995251135,9.653917843244118,1.5387172804353715,0.12693394265997174,0.9985099478318736,-4.662940620347589,Collagen cluster 3,0.030458107759902986,0.020952795090882437,0.9985099478318736
CSNK2B,seq.11330.15,-0.5568775750076302,-2.272156715222118,1.158401565206857,8.886344126640008,-1.5382253709908076,0.12705853511934526,0.9985099478318736,-4.663611389856173,Collagen cluster 3,0.09492514216112957,0.08605185924114067,0.9985099478318736
PARVA,seq.13434.172,0.5331554568923524,-1.109936277420721,2.1762471912054258,10.663289764702702,1.5374007707064536,0.12726013115971824,0.9985099478318736,-4.664727987701589,Collagen cluster 3,0.04361297489373772,0.03423663151034295,0.9985099478318736
HSPA13,seq.17515.6,0.4379299606071067,-0.9120527901037521,1.7879127113179656,11.842232569529362,1.5368540546420006,0.1273888104330562,0.9985099478318736,-4.66546299067708,Collagen cluster 3,0.04067010472632615,0.031264909674623476,0.9985099478318736
DNALI1,seq.20437.9,-0.38315735711566073,-1.564987058907678,0.7986723446763564,7.711631013480548,-1.5359548761399346,0.12760910966032582,0.9985099478318736,-4.666679546509654,Collagen cluster 3,0.04082622271859615,0.03142255823544504,0.9985099478318736
CLK2,seq.11327.56,0.6300476546632322,-1.31464871547925,2.5747440248057143,10.119237401136084,1.5350292042259144,0.12784133289489336,0.9985099478318736,-4.667936173239801,Collagen cluster 3,0.05501601256646371,0.04575146367005645,0.9985099478318736
IL22,seq.2778.10,-0.4829614436654409,-1.974255052851277,1.008332165520395,9.563987355199117,-1.5344084462726428,0.12799336387181165,0.9985099478318736,-4.668774713017704,Collagen cluster 3,0.06022938971933045,0.05101595236363754,0.9985099478318736
C17orf78,seq.6571.75,-0.34657382957865723,-1.4167995686785217,0.7236519095212074,9.441752392337836,-1.5341808664958787,0.12804462462193836,0.9985099478318736,-4.669077732349027,Collagen cluster 3,0.031219822855893753,0.021721977981931984,0.9985099478318736
SPINK9,seq.8042.88,0.5939890449470944,-1.2411330637630738,2.4291111536572627,8.962351907784708,1.5335873395677122,0.1281957143234841,0.9985099478318736,-4.669884384404232,Collagen cluster 3,0.022755397713402403,0.013174568279220145,0.9985099478318736
CAV3,seq.8690.25,-0.5405490503972037,-2.2105777947990903,1.129479694004683,8.392707388389889,-1.533579198865732,0.12819771734238974,0.9985099478318736,-4.6698953789749815,Collagen cluster 3,0.03235124239973497,0.022864489874242167,0.9985099478318736
CHRNB3,seq.20547.5,-0.42632681567367176,-1.7439903924087088,0.8913367610613654,6.703654654641372,-1.5328453782933376,0.12837379025298895,0.9985099478318736,-4.670881873565526,Collagen cluster 3,0.03630201384481657,0.026853994372706858,0.9985099478318736
SNAP23,seq.20241.9,-0.4611852442233723,-1.8876910294197393,0.9653205409729946,11.909631683369614,-1.5316447784274363,0.12866926321508923,0.9985099478318736,-4.672501554459045,Collagen cluster 3,0.02886388591554867,0.01934294362060307,0.9985099478318736
IDO1,seq.9759.13,1.2933552106497836,-2.7076482680411535,5.294358689340721,8.596441283528305,1.5315949822712904,0.12868667036385129,0.9985099478318736,-4.6725735434194045,Collagen cluster 3,0.026888890744103056,0.017348585751398082,0.9985099478318736
TAGLN3,seq.17775.8,0.46451719090774185,-0.9725341725369379,1.9015685543524217,9.962492512739095,1.5314738269491015,0.12871460170559762,0.9985099478318736,-4.67273511068626,Collagen cluster 3,0.07434466465460565,0.06526961234729789,0.9985099478318736
CHST15,seq.4469.78,0.41813878841654295,-0.8760540798853801,1.712331656718466,11.496363082313799,1.530656156881051,0.128913410582655,0.9985099478318736,-4.673834774902365,Collagen cluster 3,0.036148260396334786,0.026698733537475317,0.9985099478318736
