gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
BPNT1,seq.17814.8,-0.5464031624668028,-1.8521239742264246,0.759317649292819,12.996862543924308,-1.9806092755247369,0.05024759260073187,0.3723612094645747,-4.61653920489257,Collagen PA,0.054257092767019954,0.045163410966702844,0.3723612094645747
TADA1,seq.22796.17,-0.319668391816339,-1.0835988431900876,0.4442620595574096,11.666335276443597,-1.9804328910817355,0.050265192119817156,0.3723612094645747,-4.61685522793246,Collagen PA,0.043320354736335664,0.03412151199341573,0.3723612094645747
XXYLT1,seq.6375.75,0.3993752705071181,-0.555230065545223,1.353980606559459,11.285022502969612,1.9800290783119818,0.05031123080570338,0.3723612094645747,-4.617616241179901,Collagen PA,0.07484995289842089,0.06595427936859799,0.3723612094645747
CS,seq.18309.18,-0.6326870533787062,-2.14515847108692,0.8797843643295075,15.910580756500451,-1.9799408021780969,0.05032547258214377,0.3723612094645747,-4.617809954526365,Collagen PA,0.05556963856715835,0.046488577399534936,0.3723612094645747
MPZL1,seq.16845.15,0.3727536065054362,-0.5183903092050289,1.2638975222159012,8.999004999621812,1.979649315337308,0.05035456027609069,0.3723612094645747,-4.618331799713556,Collagen PA,0.09054710047949976,0.08180236106103334,0.3723612094645747
IRF6,seq.9999.1,-0.6741981724301426,-2.286256477978115,0.9378601331178301,11.134981550088634,-1.9795079925781842,0.05037486652396009,0.3723612094645747,-4.618625385545817,Collagen PA,0.06094521329429825,0.05191584034520491,0.3723612094645747
MRPL28,seq.21123.1,0.4917475977002205,-0.6841724038685298,1.6676675992689707,8.320031502416965,1.9793149441774922,0.05039691125608904,0.3723612094645747,-4.618989043377471,Collagen PA,0.040101722093693226,0.030871930959978755,0.3723612094645747
UNC45A,seq.11712.207,-0.5671812790707654,-1.9236387651247582,0.7892762069832272,9.265789369919624,-1.979092692103352,0.050422300990559867,0.3723612094645747,-4.619407673375591,Collagen PA,0.05137375485279816,0.0422523486494597,0.3723612094645747
FAM241B,seq.8220.15,0.5577360527094868,-0.7768381245652003,1.8923102299841739,13.07187952882734,1.977991824172579,0.050546843635449965,0.3726497011479472,-4.621471623631808,Collagen PA,0.04615684389378816,0.03698527508507454,0.3726497011479472
SETBP1,seq.24471.2,0.23665756930501622,-0.3296465204147512,0.8029616590247837,8.866658542082682,1.9778117735682201,0.05056466492360919,0.3726497011479472,-4.621792343512497,Collagen PA,0.06660565866261436,0.05763071307283185,0.3726497011479472
F10,seq.3077.66,-0.4304432384477556,-1.4609863859749375,0.6000999090794261,12.357789534153868,-1.9768056176767326,0.05068002417463311,0.37270501367413433,-4.623685921096658,Collagen PA,0.0763260440161101,0.06744456367011109,0.37270501367413433
TP53,seq.6123.69,-0.5278705326745913,-1.7919010667524602,0.7361600014032775,11.668984710213035,-1.9765604336693712,0.05071117287206242,0.37270501367413433,-4.624166682641071,Collagen PA,0.1267793054080093,0.118382952575394,0.37270501367413433
RTP4,seq.18315.38,-0.8661157936758556,-2.9406038662872205,1.2083722789355096,9.757051663380489,-1.9761297212956341,0.05076182614043978,0.37270501367413433,-4.624984510378214,Collagen PA,0.04988742490769538,0.040751727070269306,0.37270501367413433
GBP5,seq.20211.75,0.4888300411739026,-0.6821618999599335,1.6598219823077387,11.027220269381045,1.9757976855747044,0.05079861363062757,0.37270501367413433,-4.62560005454405,Collagen PA,0.045819133460239025,0.0366443174358182,0.37270501367413433
UFD1,seq.17411.55,-0.7742919866374209,-2.6297254204637013,1.0811414471888594,12.889550376257793,-1.9751942869170813,0.05086941966658344,0.37270501367413433,-4.626743555732695,Collagen PA,0.06124717867454377,0.05222070923872202,0.37270501367413433
UNC45A,seq.13082.9,-0.8437212573988209,-2.8660697379905744,1.1786272231929327,12.660072660135668,-1.9746650170161424,0.050930381989251296,0.37270501367413433,-4.627738483788072,Collagen PA,0.05433710379900636,0.045244191335535366,0.37270501367413433
HRAS,seq.18900.37,-0.21425168615024234,-0.7278035548116021,0.29930018251111734,10.408742952634137,-1.974486600970537,0.050946759394475495,0.37270501367413433,-4.628046891224636,Collagen PA,0.07028752585004772,0.061347982829375036,0.37270501367413433
SEC13,seq.14689.3,-0.31690774183877196,-1.076650683143563,0.44283519946601907,10.862173654393915,-1.974151287040178,0.05098542598702295,0.37270501367413433,-4.628677064989744,Collagen PA,0.06570143908617854,0.05671779907739183,0.37270501367413433
CHST11,seq.7779.86,0.386441650585562,-0.5402695065655942,1.3131528077367183,12.091087590132503,1.973575717038963,0.0510518557294296,0.3728128938135977,-4.629758533782169,Collagen PA,0.07661848767105794,0.06773981928327966,0.3728128938135977
EPS15L1,seq.4212.5,-0.5454136238325492,-1.8541966263291547,0.7633693786640562,9.469682477440891,-1.9724625671920202,0.05118473126916046,0.37336410179273866,-4.631876021922645,Collagen PA,0.07356456893310137,0.06465653594207355,0.37336410179273866
GKN1,seq.15374.15,0.563178626406239,-0.7885064348903604,1.9148636877028382,10.474307036989051,1.9720643598267518,0.05123083309422193,0.37336410179273866,-4.632623640259225,Collagen PA,0.0395712115931085,0.03033631939688841,0.37336410179273866
GPCPD1,seq.12786.61,-0.4762727989135789,-1.6199569987724112,0.6674114009452534,9.274489353094847,-1.9710611204120672,0.05134713789518182,0.37359701035881837,-4.63450656158288,Collagen PA,0.07001115569375371,0.06106895526773215,0.37359701035881837
PAPOLG,seq.8343.224,-0.89542823244686,-3.0458200866683014,1.2549636217745817,9.353594869639233,-1.9708955607666052,0.051366352636999006,0.37359701035881837,-4.634817205399801,Collagen PA,0.06984072266856067,0.06089688346345068,0.37359701035881837
GAS1,seq.5463.22,0.43281156650896924,-0.6069526842839436,1.4725758173018821,12.749641810356128,1.9700544659255517,0.051459865507515565,0.3737439342036355,-4.63636843205483,Collagen PA,0.05027437472285079,0.04114239755672433,0.3737439342036355
LRRTM3,seq.4453.83,0.3726532710712558,-0.5230414505974194,1.268347992739931,7.6418009760943315,1.969061039049812,0.05157547401886985,0.3737439342036355,-4.638231258626904,Collagen PA,0.08841896423927942,0.07965376197234941,0.3737439342036355
CYTL1,seq.8402.22,1.516926498782013,-2.1296079065001416,5.163460904064168,10.723590258309871,1.9689498591846202,0.051592627309611366,0.3737439342036355,-4.6384661623578385,Collagen PA,0.11138186180701592,0.10283745663208343,0.3737439342036355
URM1,seq.21653.205,-0.5130651448902513,-1.747126195980171,0.7209959061996681,10.645209564968779,-1.9678242151723273,0.05172391961032482,0.3737439342036355,-4.640575662360179,Collagen PA,0.04520851875080267,0.03602783143109889,0.3737439342036355
PDHA2,seq.25249.33,-0.9267948637999079,-3.1568335113718087,1.303243783771993,10.409339739060963,-1.967078369758953,0.051811069257099836,0.3737439342036355,-4.641972789051879,Collagen PA,0.056038129443320095,0.04696157299565962,0.3737439342036355
EFNA2,seq.14124.6,0.3284757314590653,-0.46200664289448223,1.1189581058126128,11.448378481557395,1.9666421996979047,0.051857884923993805,0.3737439342036355,-4.642763306622415,Collagen PA,0.085718340931631,0.0769271711328966,0.3737439342036355
TRABD2A,seq.9401.57,-0.5314706048300757,-1.8106995755445714,0.74775836588442,12.319169817757665,-1.966375861018812,0.051891540444113746,0.3737439342036355,-4.64327749487049,Collagen PA,0.07116332088938249,0.06223219897485732,0.3737439342036355
MICOS10,seq.7956.11,-1.666344584604513,-5.677339072506723,2.3446499032976975,10.621638446613646,-1.9663606895950958,0.05189504549646652,0.3737439342036355,-4.643316692542488,Collagen PA,0.041644583696710646,0.03242962777071756,0.3737439342036355
MRTO4,seq.21310.37,-0.45816892646009744,-1.5614093976732586,0.6450715447530637,10.145805681032208,-1.9656320925988722,0.05197999294923987,0.3737439342036355,-4.644677931405337,Collagen PA,0.06577393293347522,0.056790989980912476,0.3737439342036355
FGF16,seq.4393.3,-0.49915203927225865,-1.7011032231930985,0.7027991446485813,10.978715661783781,-1.9655866875782748,0.05198524661500517,0.3737439342036355,-4.644762472271694,Collagen PA,0.03915217170465002,0.02991325027873326,0.3737439342036355
MAP3K10,seq.23162.36,-0.3401518067449006,-1.1591953386183351,0.478891725128534,10.914777344649371,-1.9655317040501306,0.051987979407478443,0.3737439342036355,-4.644842251427678,Collagen PA,0.038257077160815944,0.02900954905659303,0.3737439342036355
PIN4,seq.12718.43,-0.6864744463061364,-2.339672373230363,0.9667234806180899,13.158291419698685,-1.9653955012508313,0.0520081649259113,0.3737439342036355,-4.6451233542746495,Collagen PA,0.0967602537895984,0.08807525622988299,0.3737439342036355
FZD8,seq.20577.5,0.441209396603136,-0.6215378339393214,1.5039566271455935,12.44817172680167,1.9648483096356582,0.052068176569240045,0.3738028795493203,-4.646121084026026,Collagen PA,0.0381315653515204,0.028882830402977344,0.3738028795493203
NFE2L2,seq.22510.6,-0.5831064650983289,-1.9894305415802649,0.8232176113836072,8.890512677147223,-1.9625145206773493,0.0523470588630124,0.37538294637354114,-4.6505111466408975,Collagen PA,0.062158822291008,0.0531411186591908,0.37538294637354114
USP28,seq.19562.8,0.5690437564808634,-0.8036324911925069,1.9417200041542335,9.129478364819386,1.9621309035460683,0.0523923252942697,0.37538294637354114,-4.651228005303819,Collagen PA,0.065356571994447,0.05636961595593215,0.37538294637354114
KIR3DL2,seq.5096.51,0.37619799488282346,-0.5314583543174798,1.2838543440831267,8.647581205237268,1.9616016743224716,0.052450788020447725,0.3754290035392166,-4.6521919634959294,Collagen PA,0.04185695501591369,0.03264404112183594,0.3754290035392166
CD79A,seq.7796.10,-0.20765604914992067,-0.7091748026627803,0.29386270436293904,10.619827393662655,-1.959619108820777,0.052685310512033026,0.375600899481113,-4.65589280371155,Collagen PA,0.053633975220593766,0.04453430190540719,0.375600899481113
FCN2,seq.3313.21,-0.5616929676398856,-1.9184106072158964,0.7950246719361251,15.919764526085881,-1.9595662421287994,0.05269580636690811,0.375600899481113,-4.656017203108458,Collagen PA,0.03643801621658438,0.027172997141743815,0.375600899481113
KDR,seq.3651.50,-0.3930722405771934,-1.3425176816596274,0.5563732005052406,12.395496685468991,-1.9593707344936175,0.05271477649662026,0.375600899481113,-4.656356335510148,Collagen PA,0.05295217211488512,0.04384594300060507,0.375600899481113
UBE2V2|UBE2N,seq.21756.5,-0.6197501485559136,-2.117029563827117,0.8775292667152901,13.298581768368354,-1.9591343523785274,0.0527470590128503,0.375600899481113,-4.656823133645884,Collagen PA,0.05437828510398279,0.04528576861459799,0.375600899481113
FNTA,seq.25473.62,-0.3921688807906364,-1.3395703050200258,0.5552325434387531,10.198747790156315,-1.9590922767610524,0.052748008047920555,0.375600899481113,-4.656877040385415,Collagen PA,0.05231768882445631,0.04320535890930688,0.375600899481113
ME2,seq.25042.3,-0.6628540132572557,-2.2648267888353835,0.939118762320872,15.972835264470602,-1.9584531776306962,0.05282798036159851,0.375600899481113,-4.658093908955895,Collagen PA,0.05329846932332283,0.04419556998989327,0.375600899481113
TACO1,seq.9257.14,-0.746691042197257,-2.551366585100575,1.0579845007060606,11.094987581008354,-1.9583587044240116,0.05283921177731528,0.375600899481113,-4.6582701224178304,Collagen PA,0.0664286728306106,0.05745202545398187,0.375600899481113
SRPK1,seq.22432.83,-0.6182731597915401,-2.113067708680475,0.8765213890973949,10.111992006358594,-1.9577143412105165,0.052915870679607804,0.37565430119821813,-4.659471792180394,Collagen PA,0.06132030215227269,0.05229453582681376,0.37565430119821813
DEF6,seq.14090.23,-0.5085045900925432,-1.7382758612166116,0.7212666810315252,11.077094475845012,-1.9571270443530833,0.052985594486056935,0.37565430119821813,-4.6605653428322125,Collagen PA,0.04439747999781296,0.035208994228561163,0.37565430119821813
PTK2B,seq.8918.64,-0.2569482150148214,-0.8783615319012508,0.364465101871608,9.95012242859178,-1.9569480884021553,0.053002921499623844,0.37565430119821813,-4.66087477005556,Collagen PA,0.04411745899639019,0.03492628071750936,0.37565430119821813
FLT4,seq.2358.19,-0.5562408101476648,-1.9026806998914756,0.790199079596146,11.822037488664556,-1.9553581393154134,0.053196987450044995,0.375802440495209,-4.663862736601119,Collagen PA,0.03734083791793885,0.028084499820996034,0.375802440495209
CAB39,seq.17757.86,-0.7344618934463814,-2.512565007526148,1.0436412206333852,11.667505771315696,-1.9550720163697644,0.05323121058430471,0.375802440495209,-4.6643956122096295,Collagen PA,0.06903582180736267,0.060084243170895,0.375802440495209
ADPRS,seq.17332.3,-0.45408905954098744,-1.5537527203592094,0.6455746012772345,13.157243953883327,-1.9543188503778393,0.05331714748526081,0.375802440495209,-4.665772643728791,Collagen PA,0.07082147806271877,0.061887069197937294,0.375802440495209
SVEP1,seq.11178.21,0.8612813249668305,-1.2253853306971358,2.947947980630797,10.84909893917794,1.9536303277638465,0.05340393473625786,0.375802440495209,-4.667079512972869,Collagen PA,0.05776719826545884,0.04870726747954979,0.375802440495209
NEIL1,seq.21802.53,-0.34406124761807805,-1.1776457642703815,0.48952326903422533,13.434609733394035,-1.9534413513492468,0.053422369964897166,0.375802440495209,-4.6674059313754945,Collagen PA,0.06442500895052583,0.05542909557505016,0.375802440495209
SHC1,seq.16043.30,-0.640512953030652,-2.1925084449381367,0.9114825388768327,12.87030374666728,-1.9533852121099746,0.05343334844065779,0.375802440495209,-4.667535646519573,Collagen PA,0.055749803698074585,0.04667047488747922,0.375802440495209
SNCG,seq.19630.2,-0.28014662868866314,-0.9590004182265464,0.3987071608492201,12.626101261577341,-1.9530951882511605,0.0534639273594021,0.375802440495209,-4.668050056914931,Collagen PA,0.06746743338302963,0.05850077408863563,0.375802440495209
ETS2,seq.12350.86,-0.2901415035376431,-0.9932894501138808,0.4130064430385946,10.60720201278892,-1.952888287428633,0.05348877918312095,0.375802440495209,-4.66843499854018,Collagen PA,0.06458794782245691,0.055593601166903595,0.375802440495209
TTC1,seq.9864.38,-0.7170990086351587,-2.455105424437793,1.0209074071674753,14.585579625387425,-1.9528917960372856,0.053492599638056776,0.375802440495209,-4.668453678982663,Collagen PA,0.07390106310362621,0.06499626563346872,0.375802440495209
PLXDC2,seq.11342.59,-0.5170820009654404,-1.7707558214999366,0.7365918195690557,8.676654306276927,-1.95220444812055,0.05357523163338541,0.37601682513120205,-4.669732175274749,Collagen PA,0.04785873226525639,0.038703527767806944,0.37601682513120205
FMR1,seq.7713.50,-0.295270852146363,-1.0117931958698323,0.42125149157710623,8.664029473619367,-1.9503165040900512,0.05379850567879529,0.3769439280791432,-4.67321667350204,Collagen PA,0.05748913142149015,0.048426526915927526,0.3769439280791432
PRSS22,seq.4534.10,0.5788726812927678,-0.8260694961772312,1.9838148587627669,10.162294623870224,1.9501815258505808,0.05381905205326049,0.3769439280791432,-4.673492471800842,Collagen PA,0.05679993628039648,0.047730704898477194,0.3769439280791432
SNX5,seq.18327.6,-0.5907841380410728,-2.0253453275299824,0.8437770514478367,11.448948894784257,-1.9492169681921887,0.053935639455256944,0.3769439280791432,-4.675284159250156,Collagen PA,0.052735936027389574,0.04362762771996054,0.3769439280791432
MEF2D,seq.24266.2,-0.3158272510384979,-1.0827793628463056,0.45112486076930985,9.505337026835525,-1.948927164290466,0.053966458335802506,0.3769439280791432,-4.67579741585022,Collagen PA,0.055616510946809306,0.046535900475144,0.3769439280791432
UFM1,seq.3836.51,-0.5734232695153154,-1.9664789176274262,0.8196323785967954,12.452925352719046,-1.9483065086803848,0.05404588404677854,0.3769439280791432,-4.676974602980074,Collagen PA,0.06137449486985047,0.05234924962821441,0.3769439280791432
METAP2,seq.3170.6,-0.5623522415648078,-1.928684743861257,0.8039802607316414,13.654223868635,-1.948046336995243,0.05407704821936495,0.3769439280791432,-4.677455343011585,Collagen PA,0.03669293462880485,0.027430366692543284,0.3769439280791432
RRM2B,seq.8854.59,-0.35290765455219253,-1.2103981750668247,0.5045828659624395,10.715241456677253,-1.9478073796200677,0.054102148240484475,0.3769439280791432,-4.677876207895385,Collagen PA,0.054754433214835974,0.045665533534209435,0.3769439280791432
DYNLL2,seq.11493.169,-0.6806033596653708,-2.3345946285022103,0.9733879091714687,13.294501465061748,-1.9476517709536503,0.054125281980594915,0.3769439280791432,-4.678189796489667,Collagen PA,0.05474923093497974,0.04566028123243149,0.3769439280791432
LILRB4,seq.6453.70,0.3861665977990025,-0.5532702294306489,1.325603425028654,9.016356044720705,1.9454818189410386,0.05438555338656588,0.3783912899557115,-4.682193828758699,Collagen PA,0.04402047212295168,0.03482836127798017,0.3783912899557115
DDX6,seq.12869.68,-0.6204694770662242,-2.1309031788017014,0.889964224669253,15.276176951020082,-1.9443264707570334,0.054530056120228605,0.37903117043106876,-4.684355698655691,Collagen PA,0.05092960319665152,0.04180392630431151,0.37903117043106876
