gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
IL18RAP,seq.2993.1,-0.19219757672548202,-0.9663512588153261,0.5819561053643622,8.66084305457,-1.1761933114928402,0.2422233511528639,0.8119535196843156,-4.650182339604465,Collagen cluster 2,0.01682748265783074,0.00718853640937811,0.8119535196843156
QSOX2,seq.8397.147,-0.2832638067472604,-1.4243975127916642,0.8578698992971434,10.564998147346408,-1.1761132939786552,0.2422594403283665,0.8119535196843156,-4.650239926346444,Collagen cluster 2,0.06240276199798578,0.0532106322136523,0.8119535196843156
SNCG,seq.19630.2,0.14507541026140844,-0.4393808980414001,0.7295317185642171,12.627220962826966,1.175975657828008,0.24230976510315483,0.8119535196843156,-4.65033980889576,Collagen cluster 2,0.042952732514536685,0.03356991616663996,0.8119535196843156
EPS8L1,seq.24899.13,0.3761887491747917,-1.1404353742211977,1.8928128725707811,8.233057446615499,1.1752288613577457,0.24261141519012686,0.8119535196843156,-4.650879527550712,Collagen cluster 2,0.0837999543604444,0.07481760097182133,0.8119535196843156
GNGT2,seq.10917.40,0.2068157523372334,-0.6269711567091932,1.04060266138366,8.469757396230488,1.1751772950136739,0.2426296503057991,0.8119535196843156,-4.650916973672863,Collagen cluster 2,0.06146577919344731,0.052264463303187014,0.8119535196843156
ANKRD63,seq.23424.4,0.552342323380477,-1.674977976402145,2.779662623163099,8.79104897164326,1.1749523448872174,0.24272153440889557,0.8119535196843156,-4.6510794027413915,Collagen cluster 2,0.022076929250677724,0.012489448164900052,0.8119535196843156
CBL,seq.12016.60,0.36039291639734505,-1.093265103172551,1.814050935967241,14.199664074654658,1.174650324024298,0.24284185116908755,0.8119535196843156,-4.651297661568224,Collagen cluster 2,0.05316645163776168,0.04388376979107311,0.8119535196843156
BHMT2,seq.14226.120,0.17224344501395078,-0.5228894242144106,0.8673763142423121,10.388593065136577,1.1739009495233983,0.24313614515320495,0.8119535196843156,-4.651839310228985,Collagen cluster 2,0.042121983796448825,0.03273102285327678,0.8119535196843156
C4BPB,seq.7155.46,-0.24413961014643043,-1.2296524636777297,0.7413732433848688,9.449307390713985,-1.1737363615820462,0.24320620768115217,0.8119535196843156,-4.651957817629701,Collagen cluster 2,0.06223994300535862,0.053046216956391556,0.8119535196843156
CRLF2,seq.2746.56,-0.2438233929875254,-1.228070381352083,0.7404235953770323,10.557872605788539,-1.1737198972416003,0.24321261053608786,0.8119535196843156,-4.651969717941306,Collagen cluster 2,0.03544813992457929,0.025991749139526177,0.8119535196843156
APBB1IP,seq.21949.4,0.23340373227005543,-0.70897210115656,1.1757795656966707,9.618664385590314,1.1734869414558173,0.2433057081574095,0.8119535196843156,-4.6521378880643836,Collagen cluster 2,0.03930169579012821,0.029883084964541173,0.8119535196843156
HIBADH,seq.4693.72,-0.305136711321573,-1.5378670762546955,0.9275936536115494,9.071714487250862,-1.1727919399138949,0.24358311629828622,0.8119535196843156,-4.652639454286277,Collagen cluster 2,0.024730782437213827,0.015169319519931612,0.8119535196843156
AMH,seq.4923.79,0.12492158963617032,-0.3797574107989011,0.6296005900712417,11.614988705461261,1.172678176632272,0.24362412987949253,0.8119535196843156,-4.652721877843836,Collagen cluster 2,0.07236204487525955,0.06326755511913462,0.8119535196843156
DYNLRB2,seq.17827.53,-0.31640508031964565,-1.5953337756106098,0.9625236149713186,9.122698161017679,-1.1721730214046908,0.2438303458151085,0.8119535196843156,-4.6530858721562,Collagen cluster 2,0.017957491936963055,0.008329624210854925,0.8119535196843156
HEXIM1,seq.22977.18,0.23139970947264565,-0.7045514573091056,1.167350876254397,9.181139220058782,1.1713973156217354,0.24414045710445684,0.8119535196843156,-4.653645057993353,Collagen cluster 2,0.04617747504744851,0.03682627382242354,0.8119535196843156
RAB11A,seq.17744.31,0.3142818877491292,-0.9569084593997819,1.5854722348980401,14.756120057291229,1.1713950159496582,0.24414137688385873,0.8119535196843156,-4.653646715235952,Collagen cluster 2,0.04079174436196131,0.03138774185570603,0.8119535196843156
PSAT1,seq.18342.2,0.6318953345807978,-1.9258614041125384,3.189652073274134,14.24182391455491,1.1705245222063945,0.24448971789160143,0.8119535196843156,-4.65427380524912,Collagen cluster 2,0.04105270762585744,0.031651263582973654,0.8119535196843156
ADGRG5,seq.4551.72,0.25732186484947206,-0.7857850257728461,1.3004287554717902,9.098231220876672,1.168806130843158,0.24517839656054405,0.8119535196843156,-4.655510388536572,Collagen cluster 2,0.014445730007407565,0.004783433242774304,0.8119535196843156
GPD1,seq.11081.1,0.49245528175518344,-1.5045847097322342,2.4894952732426012,10.377293897804702,1.1683545199836523,0.2453596172900144,0.8119535196843156,-4.655835084743248,Collagen cluster 2,0.016325584458506737,0.006681717639472451,0.8119535196843156
SNUPN,seq.17765.3,0.3650056042327777,-1.1157301521960736,1.8457413606616289,11.246864132992838,1.1679293543471756,0.2455303132803369,0.8119535196843156,-4.6561406570064285,Collagen cluster 2,0.05057507247655213,0.04126698495181247,0.8119535196843156
NDUFB11,seq.7747.47,0.17830973871289327,-0.545607166589966,0.9022266440157525,10.611875269319924,1.1669249356923053,0.24592950484967105,0.8119535196843156,-4.65686252867289,Collagen cluster 2,0.061487220686374466,0.052286115006829115,0.8119535196843156
PACSIN3,seq.14674.63,0.15117011396351007,-0.4627656913031184,0.7651059192301386,7.598317044915402,1.1665397800355457,0.24608439252193312,0.8119535196843156,-4.657139027054588,Collagen cluster 2,0.017659950393507984,0.008029165593444354,0.8119535196843156
RAB1A,seq.19223.6,0.2688111783873712,-0.8232732044980882,1.3608955612728306,13.27592446585885,1.1661830267885953,0.2462301185196187,0.8119535196843156,-4.657394849435616,Collagen cluster 2,0.0421922630073599,0.03280199107605941,0.8119535196843156
HPRT1,seq.19290.5,0.17459255432977847,-0.5349377841695153,0.8841228928290723,11.15365678619413,1.1657658371190005,0.24639583803660195,0.8119535196843156,-4.657694364840762,Collagen cluster 2,0.058591248839048315,0.04936175127864684,0.8119535196843156
LCNL1,seq.22490.16,0.23394739341108556,-0.7171637818000871,1.1850585686222583,7.96277412788419,1.1654174897412772,0.24654050401372046,0.8119535196843156,-4.657943780194874,Collagen cluster 2,0.019015889948494902,0.009398398673480135,0.8119535196843156
NPW,seq.9986.14,-0.6555845129891545,-3.3213971255869725,2.0102280996086637,11.835538021001684,-1.1651817462636072,0.2466354638747176,0.8119535196843156,-4.658112814787083,Collagen cluster 2,0.11345759496709684,0.10476600276089199,0.8119535196843156
FXYD2,seq.25209.15,-0.1717038044736075,-0.8698935768995426,0.5264859679523277,10.924386249209576,-1.1650994858673709,0.24666421159485716,0.8119535196843156,-4.658172216255258,Collagen cluster 2,0.029061183123266,0.01954217511467049,0.8119535196843156
ARMC5,seq.9945.8,0.13270136683970027,-0.4074096764396473,0.6728124101190478,10.548509631695401,1.1639891024307882,0.24711188100480416,0.8119535196843156,-4.658967905234579,Collagen cluster 2,0.01729102350535694,0.007656621775017247,0.8119535196843156
CHMP1B,seq.18207.6,0.358033920709832,-1.0998253725385934,1.8158932139582573,13.114752400377274,1.1635985459022755,0.247273866695912,0.8119535196843156,-4.659247159062009,Collagen cluster 2,0.02305685819589387,0.01347898425663796,0.8119535196843156
HS2ST1,seq.21736.60,0.2470269231734125,-0.7590133314927859,1.253067177839611,10.479435946148996,1.1633852030029974,0.2473599838403372,0.8119535196843156,-4.659399903026404,Collagen cluster 2,0.025672774008237975,0.016120546302436423,0.8119535196843156
MAGOHB,seq.16875.13,0.1699547880269897,-0.5223494403675906,0.86225901642157,9.412769770477261,1.1630355646763497,0.2474967759900463,0.8119535196843156,-4.659650616446759,Collagen cluster 2,0.020135140024252318,0.010528621789196002,0.8119535196843156
RGS4,seq.17855.28,0.1295938091304183,-0.3984727533096406,0.6576603715704772,8.883366658969935,1.1626584757778995,0.24764910515387042,0.8119535196843156,-4.65992045460878,Collagen cluster 2,0.04016639831861857,0.030756264968801017,0.8119535196843156
ARHGAP25,seq.11333.82,0.3005715183447942,-0.9246740642807485,1.5258171009703367,13.955246275211813,1.1623028023321385,0.24779722965284012,0.8119535196843156,-4.660174437383814,Collagen cluster 2,0.06908217349682055,0.059955528138946224,0.8119535196843156
GALNT11,seq.8700.325,0.21433086919914648,-0.6596220377444384,1.0882837761427313,10.479026485600158,1.1618866726503712,0.24796230159093555,0.8119535196843156,-4.6604723538748996,Collagen cluster 2,0.056715849603047874,0.04746796577562673,0.8119535196843156
GEMIN6,seq.21614.2,0.12719593948862098,-0.3915666986601427,0.6459585776373846,9.605626623099136,1.1616121141672366,0.24807214300945277,0.8119535196843156,-4.6606687706028715,Collagen cluster 2,0.06115681829933828,0.05195247338070441,0.8119535196843156
TPSB2,seq.14696.45,-0.2541366988509467,-1.291081019398225,0.7828076216963314,8.902140120781596,-1.1611987299644853,0.24824379511920508,0.8119535196843156,-4.66096376318842,Collagen cluster 2,0.02040318287485654,0.010799292510884517,0.8119535196843156
CFHR1,seq.15468.14,0.22418509361580483,-0.6907260730150476,1.1390962602466572,15.686377508064869,1.1608999436952456,0.24836156197889606,0.8119535196843156,-4.661177586981589,Collagen cluster 2,0.04834781857515302,0.03901789522785071,0.8119535196843156
CHST11,seq.7779.86,-0.1935476102727736,-0.9834870271199257,0.5963918065743786,12.088686124443273,-1.1607818362427613,0.24840818436482578,0.8119535196843156,-4.66126208985927,Collagen cluster 2,0.061140520433107914,0.051936015731471774,0.8119535196843156
MYL12A,seq.19373.3,0.4036661306336684,-1.244149882732577,2.051482143999914,13.079120157056373,1.1606684995266625,0.2484584609930528,0.8119535196843156,-4.661342579569649,Collagen cluster 2,0.036352568418734355,0.02690504457970233,0.8119535196843156
MAST4,seq.24675.2,-0.14888031881548963,-0.7566342916051871,0.4588736539742078,7.252615817378325,-1.1605558871649877,0.2484996894411936,0.8119535196843156,-4.661423482974734,Collagen cluster 2,0.01787867242862351,0.008250031962237392,0.8119535196843156
CLCA2,seq.8950.4,0.28205030433385314,-0.8699063061330865,1.4340069148007928,9.830499555382566,1.160072298976184,0.2486999924384181,0.8119535196843156,-4.661768328184151,Collagen cluster 2,0.07732279668109843,0.06827694174659937,0.8119535196843156
KREMEN1,seq.6512.68,-0.15218547845907737,-0.7737307584410736,0.4693598015229189,11.664284190777126,-1.159997401936368,0.24872596795848695,0.8119535196843156,-4.6618222732568135,Collagen cluster 2,0.030469605548611556,0.020964405603009717,0.8119535196843156
CA9,seq.3798.71,-0.31967697552296476,-1.6254667569027852,0.9861128058568558,8.650956591218455,-1.1599324469256806,0.2487566731069178,0.8119535196843156,-4.661868166410499,Collagen cluster 2,0.06690496609017138,0.05775697556164361,0.8119535196843156
CS,seq.18309.18,0.3168392313294125,-0.9774298831291782,1.6111083457880033,15.912981179421203,1.1598690732068662,0.24878236087295327,0.8119535196843156,-4.6619134041111625,Collagen cluster 2,0.037694969526106514,0.02826060648224482,0.8119535196843156
AMOT,seq.25296.3,0.14521752742788685,-0.44818020611877096,0.7386152609745447,8.958926174502958,1.159390479957867,0.24897203705811607,0.8119535196843156,-4.662255440234355,Collagen cluster 2,0.08466061530582913,0.07568669976961173,0.8119535196843156
PSG9,seq.9335.28,-0.5384074045860644,-2.7388632833852937,1.6620484742131647,9.09000007597431,-1.1592923343634487,0.24901622145081725,0.8119535196843156,-4.662324984760523,Collagen cluster 2,0.056287561808878395,0.04703547908151451,0.8119535196843156
ASF1B,seq.20057.177,0.15998852119204204,-0.4939325330630519,0.8139095754471359,7.133191309996833,1.1590977929360322,0.24909076513479853,0.8119535196843156,-4.662464256079939,Collagen cluster 2,0.02082892867477315,0.011229212289231683,0.8119535196843156
SNX1,seq.6955.68,0.2975783529670454,-0.9189298011717643,1.514086507105855,10.608702923820413,1.1589932764603368,0.24913754716474307,0.8119535196843156,-4.662538325027435,Collagen cluster 2,0.025332608353339725,0.01577704569013716,0.8119535196843156
PPP1CC,seq.19295.32,0.3321315034745459,-1.0258578580426656,1.6901208649917576,15.272353611631269,1.158799525977403,0.24921617276718563,0.8119535196843156,-4.662676513335464,Collagen cluster 2,0.037381657927360035,0.027944223201157636,0.8119535196843156
BCHE,seq.15514.26,0.22943093368022963,-0.7088323455215667,1.167694212882026,13.324564370125001,1.1584674296684465,0.24934660747236978,0.8119535196843156,-4.662913812379795,Collagen cluster 2,0.067790886062425,0.058651581023821286,0.8119535196843156
S100A4,seq.14116.129,0.21534352851457433,-0.6653640990361902,1.096051156065339,10.05204233448967,1.1584540632872247,0.24935458471565405,0.8119535196843156,-4.662923056296759,Collagen cluster 2,0.02166318540997647,0.012071648012035086,0.8119535196843156
FAM20B,seq.7198.197,-0.14694476264290696,-0.7480869340187002,0.4541974087328862,9.735815470061553,-1.1580664801311307,0.24950943575047146,0.8119535196843156,-4.663199634913281,Collagen cluster 2,0.049862664875111706,0.040547592962122625,0.8119535196843156
RNGTT,seq.20135.85,0.24184193190062475,-0.7477551405024607,1.2314390043037102,12.031028842454484,1.1578032316029276,0.24961695627473235,0.8119535196843156,-4.663387178385583,Collagen cluster 2,0.0671303100558861,0.05798452878192417,0.8119535196843156
TACC3,seq.22027.13,0.16164038869222602,-0.49982816277444936,0.8231089401589013,10.257877103686411,1.1577032707159218,0.24965700258106246,0.8119535196843156,-4.663458471486982,Collagen cluster 2,0.03971296435371152,0.03029838557286557,0.8119535196843156
PELI2,seq.12702.13,0.3657536202230369,-1.1311966854655946,1.8627039259116684,9.513821256622641,1.1576462127424902,0.24968456130347152,0.8119535196843156,-4.6634986277777335,Collagen cluster 2,0.04734747162413944,0.038007740953787894,0.8119535196843156
ANGPT2,seq.13660.76,-0.2729149560662212,-1.389942937015541,0.8441130248830986,13.596317391903767,-1.1575640592345398,0.24971647214783216,0.8119535196843156,-4.663557327683927,Collagen cluster 2,0.05642125942047749,0.047170487454011534,0.8119535196843156
PHF6,seq.22529.31,-0.21662660579014165,-1.1033155956075174,0.6700623840272342,8.879075266621857,-1.1575182954884584,0.24973572021067822,0.8119535196843156,-4.663589857009475,Collagen cluster 2,0.024475004743054196,0.01491103420131945,0.8119535196843156
GABARAPL2,seq.12494.99,0.3160445755067301,-0.9778184750699357,1.6099076260833958,12.15672856216141,1.1573231357245415,0.24981588255979134,0.8119535196843156,-4.663728784685873,Collagen cluster 2,0.038484829616977745,0.029058210299497178,0.8119535196843156
NRBP1,seq.12616.45,0.20152152285358074,-0.623571063440724,1.0266141091478855,10.033140056801226,1.1571298644899295,0.24989087387712494,0.8119535196843156,-4.663866853087256,Collagen cluster 2,0.02447077239315054,0.014906760357789373,0.8119535196843156
YWHAZ,seq.5858.6,0.26616904938140507,-0.8238489683681929,1.356187067131003,16.664317485601803,1.156960366807633,0.24996339574122856,0.8119535196843156,-4.663987143865722,Collagen cluster 2,0.04195804473025333,0.03256547654133435,0.8119535196843156
LSM3,seq.20976.19,0.35798130831215424,-1.1082514911362495,1.8242141077605583,10.838819796088318,1.156783341029387,0.25003540236551064,0.8119535196843156,-4.664113190897969,Collagen cluster 2,0.04537190910208411,0.03601281017171232,0.8119535196843156
TARDBP,seq.12046.51,0.11716440893020089,-0.3630311496479526,0.5973599675083543,9.000651575633162,1.1559369393440033,0.2503755200040848,0.8119535196843156,-4.664716108534458,Collagen cluster 2,0.09831945069869708,0.08947944531339014,0.8119535196843156
ITGA2B|ITGB3,seq.3739.72,0.38532360969208096,-1.1940812998384474,1.9647285192226092,14.38709010642351,1.1559172412284306,0.25038790715404285,0.8119535196843156,-4.66472960866614,Collagen cluster 2,0.0295785458414477,0.020064610016363837,0.8119535196843156
SIGLEC1,seq.4464.10,-0.43138258335137725,-2.201346893862416,1.3385817271596614,7.31884378604853,-1.1547625814390277,0.2508584039637487,0.8119535196843156,-4.665550706767386,Collagen cluster 2,0.03484421648874003,0.025381904885688478,0.8119535196843156
SPRN,seq.13447.42,0.24093503197096938,-0.7477289003670364,1.229598964308975,10.369650958947895,1.1546380504416056,0.2509091848066593,0.8119535196843156,-4.665639215573189,Collagen cluster 2,0.07179084196804164,0.06269075218341458,0.8119535196843156
DEFA1|DEFA1B,seq.9250.87,-0.5666338384826418,-2.8928168682342545,1.7595491912689707,11.226293457280898,-1.1541260093920294,0.25111805972955226,0.8119535196843156,-4.666003045394897,Collagen cluster 2,0.021741934335346547,0.012151168985693128,0.8119535196843156
